"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
4983067817,40.88681,-124.82503,2023-10-06 08:25:01,"SO-305","319475",NA,TRUE,0.689194652538332,"ADRIFT_100","HUM",302.649228433467,1964
4983296329,40.89016,-124.83192,2023-10-06 08:59:41,"SO-305","319475",NA,TRUE,0.643203414422728,"ADRIFT_100","HUM",300.605801513222,1964
4983474768,40.89253,-124.8372,2023-10-06 09:26:37,"SO-305","319475",NA,TRUE,0.620624667033685,"ADRIFT_100","HUM",295.686148143163,1941
4983722783,40.89534,-124.8449,2023-10-06 10:03:40,"SO-305","319475",NA,TRUE,0.628353332328805,"ADRIFT_100","HUM",292.138660975437,2165
4983958659,40.89801,-124.85355,2023-10-06 10:40:00,"SO-305","319475",NA,TRUE,0.700273200986917,"ADRIFT_100","HUM",293.641774277407,2165
4984234265,40.9016,-124.86436,2023-10-06 11:22:40,"SO-305","319475",NA,TRUE,0.753495970429513,"ADRIFT_100","HUM",295.602328469207,2390
4984432391,40.90441,-124.87209,2023-10-06 11:53:41,"SO-305","319475",NA,TRUE,0.752872525218915,"ADRIFT_100","HUM",299.926565629964,2390
4984650100,40.9081,-124.88054,2023-10-06 12:28:01,"SO-305","319475",NA,TRUE,0.773605576139878,"ADRIFT_100","HUM",300.14882599898,2598
4984833499,40.91103,-124.88719,2023-10-06 12:57:39,"SO-305","319475",NA,TRUE,0.706927645173288,"ADRIFT_100","HUM",293.655885859769,2476
4985020003,40.91314,-124.89354,2023-10-06 13:26:40,"SO-305","319475",NA,TRUE,0.650790943765588,"ADRIFT_100","HUM",300.38897874977,2913
4985250330,40.91717,-124.9026,2023-10-06 14:05:42,"SO-305","319475",NA,TRUE,0.732906534154639,"ADRIFT_100","HUM",301.184304707072,2913
4985445581,40.92115,-124.91127,2023-10-06 14:40:42,"SO-305","319475",NA,TRUE,0.788629285474769,"ADRIFT_100","HUM",305.219144893732,2939
4985600307,40.92425,-124.91706,2023-10-06 15:09:41,"SO-305","319475",NA,TRUE,0.665975488916552,"ADRIFT_100","HUM",309.704901766648,2939
4985758951,40.92806,-124.92311,2023-10-06 15:41:00,"SO-305","319475",NA,TRUE,0.683846302122198,"ADRIFT_100","HUM",304.158931913241,2956
4985966766,40.93283,-124.93238,2023-10-06 16:24:41,"SO-305","319475",NA,TRUE,0.698350196264104,"ADRIFT_100","HUM",301.336858032687,2986
4986154744,40.93717,-124.94178,2023-10-06 17:08:40,"SO-305","319475",NA,TRUE,0.681331776417602,"ADRIFT_100","HUM",300.885437156335,2998
4986293476,40.94083,-124.94985,2023-10-06 17:45:39,"SO-305","319475",NA,TRUE,0.692304908548839,"ADRIFT_100","HUM",303.820056674124,2998
4986408011,40.94434,-124.95676,2023-10-06 18:17:59,"SO-305","319475",NA,TRUE,0.700373318390628,"ADRIFT_100","HUM",298.188856833537,3001
4986547268,40.9482,-124.96626,2023-10-06 19:01:40,"SO-305","319475",NA,TRUE,0.671745733006345,"ADRIFT_100","HUM",300.221398414188,3010
4986657294,40.95183,-124.97448,2023-10-06 19:40:41,"SO-305","319475",NA,TRUE,0.663755742379457,"ADRIFT_100","HUM",300.636151627989,3010
4986730502,40.95447,-124.98036,2023-10-06 20:07:38,"SO-305","319475",NA,TRUE,0.690294589540296,"ADRIFT_100","HUM",296.005474908989,3021
4986798016,40.9567,-124.98639,2023-10-06 20:35:38,"SO-305","319475",NA,TRUE,0.652276105104675,"ADRIFT_100","HUM",301.50648426899,3021
4986981075,40.96064,-124.99487,2023-10-06 21:18:46,"SO-305","319475",NA,TRUE,0.627673040475111,"ADRIFT_100","HUM",301.736159347694,3024
4987032387,40.96432,-125.00272,2023-10-06 21:48:42,"SO-305","319475",NA,TRUE,0.839291848106205,"ADRIFT_100","HUM",301.641450289902,3024
4987171258,40.96871,-125.01212,2023-10-06 22:32:41,"SO-305","319475",NA,TRUE,0.683228828532626,"ADRIFT_100","HUM",305.082498868399,3032
4987228639,40.97184,-125.018,2023-10-06 23:07:41,"SO-305","319475",NA,TRUE,0.558722519137107,"ADRIFT_100","HUM",302.106091002469,3032
4987273493,40.97485,-125.02433,2023-10-06 23:41:42,"SO-305","319475",NA,TRUE,0.597844368571151,"ADRIFT_100","HUM",NA,3032
