"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
5162614609,35.69506,-121.97792,2023-11-08 16:06:00,"SO-135","395816",NA,TRUE,0.248956512191898,"ADRIFT_103","MBY",272.429750645222,1140
5162756110,35.69516,-121.98081,2023-11-08 16:32:00,"SO-135","395816",NA,TRUE,0.325581203789541,"ADRIFT_103","MBY",284.213206495792,1140
5162937803,35.6961,-121.98536,2023-11-08 17:07:38,"SO-135","395816",NA,TRUE,0.385474862891323,"ADRIFT_103","MBY",303.099711628886,1140
5163206802,35.69853,-121.98993,2023-11-08 18:05:41,"SO-135","395816",NA,TRUE,0.275004792815597,"ADRIFT_103","MBY",315.562626850681,1140
5163378462,35.70041,-121.99219,2023-11-08 18:48:00,"SO-135","395816",NA,TRUE,0.223220725159896,"ADRIFT_103","MBY",310.323359670895,1150
5163513014,35.70167,-121.99401,2023-11-08 19:24:40,"SO-135","395816",NA,TRUE,0.190512454020174,"ADRIFT_103","MBY",326.946356717552,1150
5163646544,35.7035,-121.99547,2023-11-08 20:03:43,"SO-135","395816",NA,TRUE,0.200584121310752,"ADRIFT_103","MBY",23.4167299812793,1150
5163761048,35.70463,-121.99487,2023-11-08 20:41:42,"SO-135","395816",NA,TRUE,0.116306996422928,"ADRIFT_103","MBY",51.7842724594087,1150
5163879542,35.70533,-121.99378,2023-11-08 21:22:40,"SO-135","395816",NA,TRUE,0.0990912472201698,"ADRIFT_103","MBY",33.6750630792079,1150
5164033015,35.70604,-121.9932,2023-11-08 22:06:00,"SO-135","395816",NA,TRUE,0.0706323126038955,"ADRIFT_103","MBY",62.7284382131879,1150
5164133927,35.70678,-121.99144,2023-11-08 22:39:39,"SO-135","395816",NA,TRUE,0.17218006517717,"ADRIFT_103","MBY",68.3038928991488,1140
5164252123,35.70727,-121.98993,2023-11-08 23:07:40,"SO-135","395816",NA,TRUE,0.169726474363771,"ADRIFT_103","MBY",62.279493859016,1140
5164317663,35.70793,-121.98839,2023-11-08 23:42:27,"SO-135","395816",NA,TRUE,0.14634224841831,"ADRIFT_103","MBY",79.8617733542395,1140
5164380400,35.70828,-121.98599,2023-11-09 00:15:42,"SO-135","395816",NA,TRUE,0.214549365734306,"ADRIFT_103","MBY",107.040804891975,1140
5164443542,35.70785,-121.98427,2023-11-09 00:58:43,"SO-135","395816",NA,TRUE,0.122367318930459,"ADRIFT_103","MBY",142.797986581485,1140
5164489271,35.70684,-121.98333,2023-11-09 01:32:01,"SO-135","395816",NA,TRUE,0.136608232388198,"ADRIFT_103","MBY",191.413981115633,1140
5164524873,35.70583,-121.98358,2023-11-09 01:57:39,"SO-135","395816",NA,TRUE,0.144205914117513,"ADRIFT_103","MBY",213.665078816221,1140
5164580856,35.70414,-121.98496,2023-11-09 02:35:41,"SO-135","395816",NA,TRUE,0.19152970357372,"ADRIFT_103","MBY",218.38227801199,1140
5164653379,35.70103,-121.98798,2023-11-09 03:19:40,"SO-135","395816",NA,TRUE,0.323597960957021,"ADRIFT_103","MBY",231.975724024126,1140
5164700531,35.69948,-121.99041,2023-11-09 03:45:39,"SO-135","395816",NA,TRUE,0.347411243766439,"ADRIFT_103","MBY",237.036434116554,1140
5164784723,35.69711,-121.99489,2023-11-09 04:23:00,"SO-135","395816",NA,TRUE,0.418360252170522,"ADRIFT_103","MBY",246.205673730521,1150
5164929178,35.69511,-122.00045,2023-11-09 05:07:44,"SO-135","395816",NA,TRUE,0.397527418109783,"ADRIFT_103","MBY",250.932930668428,1150
5165031144,35.69425,-122.0035,2023-11-09 05:33:39,"SO-135","395816",NA,TRUE,0.364397298021461,"ADRIFT_103","MBY",253.879425136467,1150
5165283922,35.69288,-122.00931,2023-11-09 06:00:00,"SO-135","395816",NA,TRUE,0.671697216426895,"ADRIFT_103","MBY",180,1161
5165283924,35.69288,-122.00931,2023-11-09 06:17:41,"SO-135","395816",NA,TRUE,0,"ADRIFT_103","MBY",267.546968367674,1161
5165528882,35.69273,-122.0136,2023-11-09 06:57:00,"SO-135","395816",NA,TRUE,0.319621605873511,"ADRIFT_103","MBY",274.655609235714,1161
5165789660,35.69291,-122.01631,2023-11-09 07:35:40,"SO-135","395816",NA,TRUE,0.205789991842786,"ADRIFT_103","MBY",295.75630467887,1161
5166063574,35.69389,-122.0188,2023-11-09 08:15:42,"SO-135","395816",NA,TRUE,0.202102842668882,"ADRIFT_103","MBY",321.392533554317,1161
5166360878,35.69531,-122.02019,2023-11-09 08:59:00,"SO-135","395816",NA,TRUE,0.15055619314416,"ADRIFT_103","MBY",323.305571790852,1161
5166615810,35.69693,-122.02167,2023-11-09 09:36:42,"SO-135","395816",NA,TRUE,0.192257271204732,"ADRIFT_103","MBY",338.460909555357,1161
5166800235,35.69817,-122.02227,2023-11-09 10:03:40,"SO-135","395816",NA,TRUE,0.177347463977501,"ADRIFT_103","MBY",12.5846223688484,1161
5166978150,35.69912,-122.02201,2023-11-09 10:29:39,"SO-135","395816",NA,TRUE,0.134394421678363,"ADRIFT_103","MBY",28.3096988308243,1161
5167270767,35.70018,-122.02131,2023-11-09 11:12:01,"SO-135","395816",NA,TRUE,0.101951839791971,"ADRIFT_103","MBY",91.9146565751279,1161
5167551267,35.70015,-122.02021,2023-11-09 11:53:40,"SO-135","395816",NA,TRUE,0.0773281034824955,"ADRIFT_103","MBY",88.7457156706105,1161
5167782725,35.70016,-122.01965,2023-11-09 12:27:42,"SO-135","395816",NA,TRUE,0.0481620211376403,"ADRIFT_103","MBY",23.4287278895842,1161
5167979750,35.70048,-122.01948,2023-11-09 12:56:59,"SO-135","395816",NA,TRUE,0.0427256475447273,"ADRIFT_103","MBY",12.6589888574022,1161
5168201873,35.70117,-122.01929,2023-11-09 13:28:39,"SO-135","395816",NA,TRUE,0.0801171682360501,"ADRIFT_103","MBY",263.640722179966,1161
5168387463,35.70111,-122.01995,2023-11-09 13:56:37,"SO-135","395816",NA,TRUE,0.0694857397346523,"ADRIFT_103","MBY",270.000402654291,1161
5168615374,35.70111,-122.02133,2023-11-09 14:31:39,"SO-135","395816",NA,TRUE,0.115268214338297,"ADRIFT_103","MBY",287.760521259116,1161
5168791441,35.7014,-122.02244,2023-11-09 14:58:39,"SO-135","395816",NA,TRUE,0.126321608510837,"ADRIFT_103","MBY",274.301772166742,1161
5168991708,35.7015,-122.02407,2023-11-09 15:31:40,"SO-135","395816",NA,TRUE,0.14487365586717,"ADRIFT_103","MBY",252.475482688974,1161
5169189835,35.70099,-122.02605,2023-11-09 16:06:00,"SO-135","395816",NA,TRUE,0.176970528532032,"ADRIFT_103","MBY",253.53060435816,1159
5169393947,35.70024,-122.02916,2023-11-09 16:44:41,"SO-135","395816",NA,TRUE,0.245328241207327,"ADRIFT_103","MBY",270.500750788632,1159
5169581179,35.70026,-122.03197,2023-11-09 17:23:00,"SO-135","395816",NA,TRUE,0.214610879922537,"ADRIFT_103","MBY",282.546712287307,1159
5169769700,35.70081,-122.035,2023-11-09 18:05:42,"SO-135","395816",NA,TRUE,0.212728390857295,"ADRIFT_103","MBY",309.878365690166,1159
5169890782,35.70173,-122.03635,2023-11-09 18:35:35,"SO-135","395816",NA,TRUE,0.17226116505533,"ADRIFT_103","MBY",294.193579519894,1159
5170005252,35.70232,-122.03796,2023-11-09 19:06:39,"SO-135","395816",NA,TRUE,0.166250398426108,"ADRIFT_103","MBY",307.589471133274,1159
5170114378,35.70259,-122.03839,2023-11-09 19:38:39,"SO-135","395816",NA,TRUE,0.0496223084920418,"ADRIFT_103","MBY",132.598259825703,1159
5170204166,35.70244,-122.03819,2023-11-09 20:06:00,"SO-135","395816",NA,TRUE,0.0290690048882306,"ADRIFT_103","MBY",101.803278348068,1159
5170317354,35.70229,-122.03731,2023-11-09 20:44:37,"SO-135","395816",NA,TRUE,0.068123156352988,"ADRIFT_103","MBY",105.938750619726,1159
5170414457,35.70188,-122.03555,2023-11-09 21:18:42,"SO-135","395816",NA,TRUE,0.15714619756053,"ADRIFT_103","MBY",110.237151109176,1159
5170513799,35.70105,-122.03279,2023-11-09 22:00:43,"SO-135","395816",NA,TRUE,0.204867192871946,"ADRIFT_103","MBY",126.761441282949,1159
5170679856,35.69949,-122.03023,2023-11-09 22:42:01,"SO-135","395816",NA,TRUE,0.22641505579459,"ADRIFT_103","MBY",129.316938477425,1159
5170817810,35.6979,-122.02785,2023-11-09 23:19:40,"SO-135","395816",NA,TRUE,0.239108574009538,"ADRIFT_103","MBY",140.156543108697,1159
5170898833,35.69572,-122.02562,2023-11-10 00:04:40,"SO-135","395816",NA,TRUE,0.226351854557536,"ADRIFT_103","MBY",156.455803674935,1159
5170957903,35.69323,-122.02429,2023-11-10 00:45:00,"SO-135","395816",NA,TRUE,0.241586614793521,"ADRIFT_103","MBY",170.451955821515,1161
5171007607,35.69032,-122.02369,2023-11-10 01:20:39,"SO-135","395816",NA,TRUE,0.296949315813979,"ADRIFT_103","MBY",183.335070356762,1239
5171070627,35.6864,-122.02397,2023-11-10 02:05:40,"SO-135","395816",NA,TRUE,0.312924300126867,"ADRIFT_103","MBY",206.36402916719,1239
5171131474,35.68319,-122.02592,2023-11-10 02:47:42,"SO-135","395816",NA,TRUE,0.305770607021215,"ADRIFT_103","MBY",221.081287296789,1203
5171179298,35.681,-122.02826,2023-11-10 03:16:38,"SO-135","395816",NA,TRUE,0.360236439068531,"ADRIFT_103","MBY",229.101438107342,1203
5171242097,35.67859,-122.03167,2023-11-10 03:52:00,"SO-135","395816",NA,TRUE,0.373376695818489,"ADRIFT_103","MBY",241.031568174382,1203
5171317276,35.677,-122.03519,2023-11-10 04:23:40,"SO-135","395816",NA,TRUE,0.371904240091836,"ADRIFT_103","MBY",243.885580215287,1203
5171445771,35.67536,-122.03929,2023-11-10 05:03:25,"SO-135","395816",NA,TRUE,0.336249869728492,"ADRIFT_103","MBY",256.000504952427,1203
5171607922,35.67395,-122.04622,2023-11-10 05:43:40,"SO-135","395816",NA,TRUE,0.519423299614762,"ADRIFT_103","MBY",180,1246
5171701433,35.67395,-122.04622,2023-11-10 06:00:00,"SO-135","395816",NA,TRUE,0,"ADRIFT_103","MBY",268.122540834502,1246
5171846814,35.67381,-122.05145,2023-11-10 06:23:00,"SO-135","395816",NA,TRUE,0.665988853597042,"ADRIFT_103","MBY",279.488375528399,1246
5172005916,35.67417,-122.05409,2023-11-10 06:49:40,"SO-135","395816",NA,TRUE,0.293816190747695,"ADRIFT_103","MBY",285.235304774329,1246
5172179424,35.67459,-122.05598,2023-11-10 07:16:40,"SO-135","395816",NA,TRUE,0.212369322511002,"ADRIFT_103","MBY",293.32733050761,1246
5172477009,35.67554,-122.05868,2023-11-10 08:01:43,"SO-135","395816",NA,TRUE,0.191053489369504,"ADRIFT_103","MBY",314.391676192648,1229
5172741117,35.67685,-122.06032,2023-11-10 08:41:00,"SO-135","395816",NA,TRUE,0.171013955171811,"ADRIFT_103","MBY",355.073940343473,1229
5172983734,35.67827,-122.06047,2023-11-10 09:17:41,"SO-135","395816",NA,TRUE,0.139385099779714,"ADRIFT_103","MBY",40.1342857881316,1229
5173198262,35.67917,-122.05954,2023-11-10 09:50:01,"SO-135","395816",NA,TRUE,0.130612780168221,"ADRIFT_103","MBY",75.8870895728689,1229
5173478801,35.67957,-122.05759,2023-11-10 10:31:42,"SO-135","395816",NA,TRUE,0.141192307217133,"ADRIFT_103","MBY",99.6413128773476,1186
5173717782,35.67929,-122.05557,2023-11-10 11:06:37,"SO-135","395816",NA,TRUE,0.171761855194642,"ADRIFT_103","MBY",100.8763185338,1186
5173930128,35.67892,-122.05321,2023-11-10 11:38:38,"SO-135","395816",NA,TRUE,0.219705209867723,"ADRIFT_103","MBY",88.5097909489356,1186
5174164398,35.67899,-122.04991,2023-11-10 12:14:00,"SO-135","395816",NA,TRUE,0.273211241529545,"ADRIFT_103","MBY",108.899448978768,1186
5174364965,35.6783,-122.04744,2023-11-10 12:44:38,"SO-135","395816",NA,TRUE,0.249463222115894,"ADRIFT_103","MBY",118.306602707976,1186
5174561711,35.67732,-122.04521,2023-11-10 13:13:40,"SO-135","395816",NA,TRUE,0.25536279111074,"ADRIFT_103","MBY",146.717675911873,1186
5174727252,35.67599,-122.04414,2023-11-10 13:39:39,"SO-135","395816",NA,TRUE,0.21965983433034,"ADRIFT_103","MBY",144.474623996717,1186
5174912212,35.67479,-122.04309,2023-11-10 14:08:38,"SO-135","395816",NA,TRUE,0.182503835592354,"ADRIFT_103","MBY",161.087600006017,1246
5175170165,35.67298,-122.04233,2023-11-10 14:50:59,"SO-135","395816",NA,TRUE,0.162074934138082,"ADRIFT_103","MBY",188.253984882414,1246
5175341825,35.67163,-122.04257,2023-11-10 15:20:40,"SO-135","395816",NA,TRUE,0.164866512239455,"ADRIFT_103","MBY",206.543881113756,1246
5175573860,35.669,-122.04418,2023-11-10 16:02:41,"SO-135","395816",NA,TRUE,0.251013065412274,"ADRIFT_103","MBY",213.659322980412,1246
5175756715,35.6665,-122.04622,2023-11-10 16:38:37,"SO-135","395816",NA,TRUE,0.299863501840308,"ADRIFT_103","MBY",221.625064886791,1246
5175970779,35.66335,-122.04965,2023-11-10 17:23:40,"SO-135","395816",NA,TRUE,0.335569265398442,"ADRIFT_103","MBY",230.653978900335,1246
5176136519,35.66058,-122.05379,2023-11-10 18:03:00,"SO-135","395816",NA,TRUE,0.398479156752839,"ADRIFT_103","MBY",224.285800503328,1246
5176273067,35.65853,-122.05624,2023-11-10 18:36:39,"SO-135","395816",NA,TRUE,0.305295401192483,"ADRIFT_103","MBY",221.432915792033,1246
5176370792,35.65718,-122.0577,2023-11-10 19:03:37,"SO-135","395816",NA,TRUE,0.239544613547691,"ADRIFT_103","MBY",225.20900347926,1328
5176467412,35.65607,-122.05907,2023-11-10 19:32:40,"SO-135","395816",NA,TRUE,0.194566001922321,"ADRIFT_103","MBY",221.282983156025,1354
5176568453,35.65475,-122.06049,2023-11-10 20:04:00,"SO-135","395816",NA,TRUE,0.201116037642758,"ADRIFT_103","MBY",218.630763829411,1354
5176650557,35.65379,-122.06143,2023-11-10 20:31:38,"SO-135","395816",NA,TRUE,0.159540214815239,"ADRIFT_103","MBY",NA,1354
